Batch,Num trials,Number correct
0,512,430
1,512,470
2,512,465
3,512,481
4,512,480
5,512,466
6,512,455
7,512,469
8,512,467
9,512,474
10,512,476
11,512,464
12,512,474
13,512,469
14,512,472
15,512,466
16,512,471
17,512,469
18,512,478
19,272,258
