Batch,Num trials,Number correct
0,512,448
1,512,467
2,512,467
3,512,468
4,512,457
5,512,468
6,512,442
7,512,449
8,512,465
9,512,466
10,512,465
11,512,451
12,512,457
13,512,458
14,512,457
15,512,436
16,512,467
17,512,464
18,512,463
19,272,246
