Batch,Num trials,Number correct
0,512,390
1,512,457
2,512,456
3,512,461
4,512,458
5,512,457
6,512,434
7,512,461
8,512,457
9,512,447
10,512,462
11,512,451
12,512,461
13,512,459
14,512,446
15,512,453
16,512,457
17,512,468
18,512,457
19,272,241
