Batch,Num trials,Number correct
0,512,293
1,512,410
2,512,396
3,512,402
4,512,401
5,512,394
6,512,379
7,512,404
8,512,398
9,512,391
10,512,406
11,512,409
12,512,407
13,512,409
14,512,396
15,512,406
16,512,400
17,512,391
18,512,394
19,272,229
