Batch,Num trials,Number correct
0,512,401
1,512,449
2,512,447
3,512,464
4,512,446
5,512,451
6,512,433
7,512,439
8,512,452
9,512,439
10,512,459
11,512,445
12,512,449
13,512,448
14,512,447
15,512,444
16,512,449
17,512,442
18,512,454
19,272,242
