Batch,Num trials,Number correct
0,512,455
1,512,471
2,512,469
3,512,477
4,512,482
5,512,468
6,512,449
7,512,475
8,512,466
9,512,466
10,512,474
11,512,459
12,512,464
13,512,468
14,512,465
15,512,452
16,512,471
17,512,474
18,512,469
19,272,257
