Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
15,1,512,247,1,6,94
15,2,512,242,1,4,100
15,3,512,246,1,6,89
15,4,512,223,2,5,81
15,5,512,225,3,6,78
15,6,512,235,2,6,79
15,7,512,211,1,4,89
15,8,512,241,1,6,90
15,9,512,233,1,6,95
15,10,512,258,2,7,84
15,11,512,237,1,9,78
15,12,512,206,3,9,81
15,13,512,223,2,6,97
15,14,512,225,2,6,101
15,15,476,217,2,4,106
16,0,512,254,2,5,100
16,1,512,213,4,5,91
16,2,512,248,3,4,81
16,3,512,232,3,8,90
16,4,512,224,1,6,68
16,5,512,238,1,5,67
16,6,512,232,3,8,64
16,7,512,235,2,10,74
16,8,512,234,2,2,71
16,9,512,220,2,2,76
16,10,512,244,2,4,67
16,11,512,230,1,2,73
16,12,512,225,2,4,94
16,13,512,236,3,3,94
16,14,512,234,4,3,93
16,15,476,208,1,3,85
17,0,512,213,0,4,83
17,1,512,240,0,5,76
17,2,512,257,0,5,76
17,3,512,244,0,4,75
17,4,512,240,0,2,79
17,5,512,249,0,2,89
17,6,512,254,1,3,83
17,7,512,270,3,2,87
17,8,512,265,3,5,88
17,9,512,253,0,4,89
17,10,512,255,1,3,93
17,11,512,242,1,1,75
17,12,512,269,1,2,81
17,13,512,230,4,3,68
17,14,512,260,1,5,84
17,15,476,229,3,2,91
18,0,512,280,2,1,82
18,1,512,264,2,4,71
18,2,512,253,3,2,79
18,3,512,251,3,2,70
18,4,512,262,3,3,72
18,5,512,255,3,3,74
18,6,512,273,3,3,66
18,7,512,248,3,3,63
18,8,512,246,1,2,68
18,9,512,268,2,2,70
18,10,512,259,1,1,71
18,11,512,275,4,2,61
18,12,512,296,2,2,76
18,13,512,292,3,3,76
18,14,512,245,2,3,66
18,15,476,246,1,3,67
19,0,512,266,1,3,66
19,1,512,283,1,5,71
19,2,512,283,1,4,73
19,3,512,277,2,1,58
19,4,512,261,2,1,58
19,5,512,265,2,5,70
19,6,512,260,2,4,70
19,7,512,279,1,4,72
19,8,512,267,3,2,65
19,9,512,268,1,3,71
19,10,512,269,1,3,69
19,11,512,297,0,0,66
19,12,512,278,0,3,63
19,13,512,299,0,3,56
19,14,512,289,0,4,59
19,15,476,240,1,2,60
20,0,512,265,0,2,64
20,1,512,271,0,4,63
20,2,512,295,2,3,68
20,3,512,278,2,2,64
20,4,512,290,0,4,57
20,5,512,268,0,3,60
20,6,512,300,1,4,54
20,7,512,278,1,6,54
20,8,512,269,0,5,63
20,9,512,280,0,2,51
20,10,512,308,1,3,59
20,11,512,301,0,1,60
20,12,512,300,2,2,61
20,13,512,292,1,3,64
20,14,512,291,0,4,64
20,15,476,285,0,7,60
21,0,512,300,1,6,63
21,1,512,305,1,4,69
21,2,512,311,1,5,67
21,3,512,266,0,6,62
21,4,512,288,2,3,63
21,5,512,288,2,2,76
21,6,512,298,2,3,60
21,7,512,318,1,5,57
21,8,512,309,1,2,52
21,9,512,294,1,5,59
21,10,512,270,3,3,61
21,11,512,279,3,3,61
21,12,512,310,1,4,66
21,13,512,311,1,5,63
21,14,512,297,0,3,59
21,15,476,284,2,3,53
22,0,512,289,3,6,64
22,1,512,296,1,4,57
22,2,512,309,0,4,57
22,3,512,291,1,3,62
22,4,512,261,2,5,53
22,5,512,281,2,5,59
22,6,512,294,1,6,60
22,7,512,269,2,5,61
22,8,512,298,2,3,57
22,9,512,296,2,5,60
22,10,512,321,1,6,67
22,11,512,318,2,4,62
22,12,512,273,2,6,67
22,13,512,286,1,6,67
22,14,512,298,1,6,60
22,15,476,282,0,8,61
23,0,512,310,2,5,54
23,1,512,315,2,4,44
23,2,512,300,3,2,49
23,3,512,328,2,4,46
23,4,512,300,2,5,46
23,5,512,331,1,5,45
23,6,512,309,0,3,47
23,7,512,326,0,5,56
23,8,512,307,0,6,54
23,9,512,312,0,7,50
23,10,512,316,0,2,36
23,11,512,290,2,2,50
23,12,512,320,1,8,54
23,13,512,293,0,8,45
23,14,512,290,2,5,47
23,15,476,293,0,3,43
24,0,512,327,1,3,47
24,1,512,314,2,3,44
24,2,512,318,2,2,52
24,3,512,320,3,3,52
24,4,512,296,2,3,42
24,5,512,289,0,2,48
24,6,512,302,0,1,57
24,7,512,306,1,1,49
24,8,512,329,1,2,45
24,9,512,295,1,0,37
24,10,512,308,0,0,36
24,11,512,322,1,1,39
24,12,512,326,1,1,36
24,13,512,304,1,0,44
24,14,512,312,1,3,43
24,15,476,275,0,2,46
25,0,512,288,1,1,44
25,1,512,293,3,1,44
25,2,512,286,3,2,47
25,3,512,301,3,4,44
25,4,512,315,1,5,46
25,5,512,290,0,5,47
25,6,512,320,0,5,49
25,7,512,328,0,5,38
25,8,512,298,1,5,36
25,9,512,310,1,6,44
25,10,512,327,1,5,44
25,11,512,323,1,5,41
25,12,512,290,0,5,57
25,13,512,324,1,3,53
25,14,512,315,1,3,45
25,15,476,255,1,2,47
26,0,512,295,1,1,51
26,1,512,349,1,3,47
26,2,512,330,2,2,50
26,3,512,342,1,4,43
26,4,512,311,1,3,37
26,5,512,305,1,4,37
26,6,512,334,0,3,37
26,7,512,327,1,3,41
26,8,512,329,1,2,49
26,9,512,335,1,2,55
26,10,512,310,2,2,49
26,11,512,297,2,1,43
26,12,512,315,0,0,40
26,13,512,326,0,3,49
26,14,512,323,0,6,39
26,15,476,298,0,5,38
27,0,512,325,0,3,34
27,1,512,320,1,3,38
27,2,512,322,1,2,32
27,3,512,319,2,3,35
27,4,512,295,0,3,40
27,5,512,318,0,2,41
27,6,512,312,0,3,32
27,7,512,307,1,2,27
27,8,512,315,0,2,26
27,9,512,311,0,1,30
27,10,512,320,0,4,38
27,11,512,313,1,5,38
27,12,512,324,0,4,36
27,13,512,320,1,4,46
27,14,512,320,2,3,47
27,15,476,305,1,1,48
28,0,512,323,1,2,45
28,1,512,315,0,1,41
28,2,512,318,0,0,43
28,3,512,318,2,1,33
28,4,512,334,1,2,41
28,5,512,331,2,3,37
28,6,512,312,3,4,44
28,7,512,314,2,7,45
28,8,512,312,3,7,50
28,9,512,325,0,4,51
28,10,512,335,0,5,50
28,11,512,310,0,6,46
28,12,512,312,1,4,46
28,13,512,296,1,5,52
28,14,512,314,2,4,49
28,15,476,292,1,4,35
29,0,512,340,0,4,33
29,1,512,316,1,5,37
29,2,512,323,0,6,40
29,3,512,296,0,5,36
29,4,512,303,0,4,42
29,5,512,304,1,7,42
29,6,512,315,2,5,40
29,7,512,322,1,5,47
29,8,512,299,1,5,38
29,9,512,303,1,3,33
29,10,512,309,1,3,41
29,11,512,321,2,4,41
29,12,512,307,2,6,36
29,13,512,313,2,5,29
29,14,512,304,1,6,20
29,15,476,274,1,5,27
30,0,512,310,1,5,33
30,1,512,284,1,0,33
30,2,512,328,3,1,44
30,3,512,323,1,1,42
30,4,512,320,0,3,30
30,5,512,288,1,3,19
30,6,512,281,0,3,23
30,7,512,318,0,3,26
30,8,512,319,0,1,22
30,9,512,322,2,1,30
30,10,512,303,1,1,28
30,11,512,314,1,1,34
30,12,512,332,1,2,26
30,13,512,303,1,3,30
30,14,512,282,1,1,33
30,15,476,271,0,2,24
31,0,512,307,1,0,31
31,1,512,314,1,0,30
31,2,512,323,0,0,26
31,3,512,317,0,3,36
31,4,512,334,0,4,28
31,5,512,313,0,6,32
31,6,512,290,0,6,36
31,7,512,320,0,1,37
31,8,512,318,0,1,32
31,9,512,320,0,1,29
31,10,512,318,1,2,32
31,11,512,310,1,2,37
31,12,512,324,0,2,37
31,13,512,315,1,3,33
31,14,512,313,2,1,29
31,15,476,278,2,2,33
32,0,512,313,1,2,36
32,1,512,327,0,2,36
32,2,512,308,1,4,32
32,3,512,310,2,6,26
32,4,512,328,1,4,29
32,5,512,321,1,5,34
32,6,512,297,1,4,41
32,7,512,337,1,2,33
32,8,512,311,1,2,38
32,9,512,308,1,2,36
32,10,512,314,2,1,35
32,11,512,289,2,3,31
32,12,512,304,2,2,40
32,13,512,307,2,4,28
32,14,512,314,1,3,28
32,15,476,287,1,5,31
33,0,512,291,1,4,25
33,1,512,315,0,2,20
33,2,512,292,1,1,28
33,3,512,306,1,0,23
33,4,512,286,0,0,25
33,5,512,310,0,0,23
33,6,512,316,1,2,24
33,7,512,329,0,2,23
33,8,512,334,0,2,25
33,9,512,312,0,2,27
33,10,512,278,1,2,25
33,11,512,287,1,2,26
33,12,512,308,2,3,31
33,13,512,312,1,1,33
33,14,512,344,1,1,34
33,15,476,295,2,1,29
34,0,512,315,2,3,29
34,1,512,310,1,3,28
34,2,512,320,1,2,32
34,3,512,285,1,1,32
34,4,512,325,2,0,37
34,5,512,317,1,1,35
34,6,512,306,1,1,31
34,7,512,300,4,1,32
34,8,512,308,2,1,32
34,9,512,320,0,1,27
34,10,512,320,0,1,29
34,11,512,299,2,1,38
34,12,512,283,2,1,32
34,13,512,306,0,2,32
34,14,512,297,0,3,21
34,15,476,284,0,3,24
35,0,512,319,0,3,26
35,1,512,301,1,4,20
35,2,512,312,1,3,22
35,3,512,318,3,3,26
35,4,512,305,2,3,25
35,5,512,322,1,3,30
35,6,512,332,1,0,36
35,7,512,350,0,2,27
35,8,512,318,1,2,29
35,9,512,337,0,4,27
35,10,512,325,0,5,25
35,11,512,321,0,7,32
35,12,512,327,1,5,28
35,13,512,339,1,4,23
35,14,512,321,0,4,25
35,15,476,307,0,9,26
36,0,512,330,0,7,26
36,1,512,314,1,3,23
36,2,512,328,2,2,28
36,3,512,331,0,1,23
36,4,512,344,1,2,23
36,5,512,320,2,5,26
36,6,512,331,1,4,32
36,7,512,320,2,2,26
36,8,512,336,1,2,25
36,9,512,326,0,1,28
36,10,512,330,1,3,32
36,11,512,342,1,2,30
36,12,512,361,0,2,38
36,13,512,353,0,2,36
36,14,512,321,0,1,29
36,15,476,288,0,1,25
37,0,512,318,0,2,30
37,1,512,314,2,1,35
37,2,512,339,0,0,34
37,3,512,327,0,2,32
37,4,512,322,2,2,35
37,5,512,332,3,2,22
37,6,512,336,2,2,18
37,7,512,352,2,3,24
37,8,512,312,2,3,24
37,9,512,309,0,3,23
37,10,512,308,1,2,26
37,11,512,315,2,1,35
37,12,512,311,1,0,30
37,13,512,321,1,2,31
37,14,512,345,0,1,33
37,15,476,304,0,1,35
38,0,512,345,0,2,24
38,1,512,336,0,3,28
38,2,512,331,1,0,25
38,3,512,315,2,1,27
38,4,512,316,2,1,26
38,5,512,332,1,1,30
38,6,512,319,1,0,23
38,7,512,303,1,0,24
38,8,512,348,0,0,33
38,9,512,337,0,2,27
38,10,512,313,2,0,25
38,11,512,336,2,0,21
38,12,512,343,1,3,24
38,13,512,343,1,3,25
38,14,512,338,1,0,23
38,15,476,310,0,2,34
39,0,512,321,0,2,28
39,1,512,319,1,2,26
39,2,512,315,2,3,24
39,3,512,312,1,1,28
39,4,512,335,0,1,21
39,5,512,340,1,4,21
39,6,512,334,2,1,24
39,7,512,318,0,1,22
39,8,512,320,1,2,24
39,9,512,325,0,0,34
39,10,512,355,1,2,39
39,11,512,346,0,1,35
39,12,512,339,0,2,27
39,13,512,320,1,1,22
39,14,512,334,1,1,26
39,15,476,303,1,1,33
40,0,512,323,2,1,34
40,1,512,331,2,2,31
40,2,512,337,2,3,29
40,3,512,328,2,2,28
40,4,512,327,1,1,24
40,5,512,353,1,0,30
40,6,512,325,0,1,27
40,7,512,332,2,0,29
40,8,512,325,4,0,30
40,9,512,337,3,2,26
40,10,512,335,1,2,22
40,11,512,328,2,1,22
40,12,512,318,1,6,27
40,13,512,321,0,2,27
40,14,512,342,1,1,27
40,15,476,324,2,4,19
41,0,512,321,2,2,25
41,1,512,321,0,2,36
41,2,512,333,0,3,30
41,3,512,344,1,5,26
41,4,512,308,2,3,27
41,5,512,348,1,3,22
41,6,512,322,3,3,24
41,7,512,313,2,4,30
41,8,512,329,2,3,28
41,9,512,332,1,3,21
41,10,512,332,1,4,21
41,11,512,321,3,4,25
41,12,512,307,3,3,26
41,13,512,325,2,4,21
41,14,512,345,1,2,19
41,15,476,311,0,0,33
42,0,512,312,0,2,29
42,1,512,312,0,3,24
42,2,512,309,1,4,24
42,3,512,333,2,3,23
42,4,512,332,1,4,25
42,5,512,336,1,2,23
42,6,512,337,1,1,25
42,7,512,329,0,0,23
42,8,512,338,1,0,21
42,9,512,310,1,3,22
42,10,512,315,0,1,20
42,11,512,332,0,2,25
42,12,512,316,2,2,20
42,13,512,332,4,3,25
42,14,512,344,2,1,25
42,15,476,311,3,2,30
43,0,512,305,2,3,32
43,1,512,341,1,3,25
43,2,512,348,0,4,26
43,3,512,331,0,3,31
43,4,512,336,0,1,23
43,5,512,316,0,2,23
43,6,512,334,2,1,25
43,7,512,320,3,0,22
43,8,512,341,1,0,17
43,9,512,323,3,1,16
43,10,512,323,2,0,23
43,11,512,317,3,0,23
43,12,512,332,2,2,24
43,13,512,335,1,1,21
43,14,512,341,0,2,18
43,15,476,313,1,3,19
44,0,512,323,1,2,18
44,1,512,338,1,2,17
44,2,512,322,0,2,20
44,3,512,311,0,0,26
44,4,512,327,0,0,20
44,5,512,327,0,0,20
44,6,512,340,1,0,24
44,7,512,332,1,2,24
44,8,512,300,0,2,30
44,9,512,328,1,1,22
44,10,512,329,1,0,16
44,11,512,323,1,1,22
44,12,512,345,1,1,20
44,13,512,313,2,1,21
44,14,512,307,1,2,21
44,15,476,312,1,1,21
45,0,512,342,2,0,24
45,1,512,318,3,3,29
45,2,512,346,2,1,18
45,3,512,309,1,1,23
45,4,512,320,2,3,31
45,5,512,335,1,2,19
45,6,512,325,1,2,21
45,7,512,336,1,2,22
45,8,512,327,1,2,19
45,9,512,315,1,1,24
45,10,512,345,0,0,25
45,11,512,332,2,0,27
45,12,512,329,2,1,32
45,13,512,338,0,1,33
45,14,512,328,0,3,28
45,15,476,283,0,3,26
46,0,512,325,2,1,30
46,1,512,317,2,3,31
46,2,512,335,2,4,31
46,3,512,334,2,2,28
46,4,512,324,0,1,30
46,5,512,326,1,1,28
46,6,512,337,1,1,26
46,7,512,329,0,0,32
46,8,512,319,0,0,29
46,9,512,328,0,0,27
46,10,512,331,0,1,30
46,11,512,324,0,1,31
46,12,512,308,1,0,30
46,13,512,319,0,0,28
46,14,512,309,0,0,22
46,15,476,304,0,0,24
47,0,512,331,0,0,21
47,1,512,333,0,0,20
47,2,512,337,0,1,22
47,3,512,335,0,0,26
47,4,512,336,0,0,28
47,5,512,307,0,0,27
47,6,512,342,0,0,24
47,7,512,322,1,1,24
47,8,512,312,1,1,19
47,9,512,318,1,0,21
47,10,512,322,1,0,22
47,11,512,343,0,1,22
47,12,512,322,0,1,19
47,13,512,333,1,1,14
47,14,512,319,0,1,22
47,15,476,301,0,3,16
48,0,512,335,1,2,23
48,1,512,321,1,2,23
48,2,512,341,1,0,18
48,3,512,310,1,0,21
48,4,512,329,2,1,15
48,5,512,310,0,1,25
48,6,512,304,0,1,26
48,7,512,319,0,4,22
48,8,512,335,1,3,21
48,9,512,348,0,1,23
48,10,512,328,0,2,23
48,11,512,342,0,2,18
48,12,512,318,0,1,24
48,13,512,319,0,1,23
48,14,512,308,2,3,22
48,15,476,287,2,2,22
49,0,512,322,2,1,21
49,1,512,321,1,1,19
49,2,512,336,1,1,26
49,3,512,322,1,1,24
49,4,512,318,0,1,21
49,5,512,323,0,0,26
49,6,512,317,1,2,27
49,7,512,314,1,1,20
49,8,512,329,1,0,20
49,9,512,299,1,0,21
49,10,512,324,1,0,14
49,11,512,329,2,0,16
49,12,512,286,1,1,15
49,13,512,305,1,1,20
49,14,512,313,2,2,23
49,15,476,308,1,1,29
50,0,512,322,0,1,26
50,1,512,316,0,1,22
50,2,512,300,2,0,28
50,3,512,327,2,0,23
50,4,512,327,1,0,19
50,5,512,353,2,0,19
50,6,512,341,1,2,22
50,7,512,314,1,2,26
50,8,512,308,2,1,14
50,9,512,302,2,1,17
50,10,512,319,1,1,20
50,11,512,305,0,1,18
50,12,512,344,1,0,23
50,13,512,307,1,0,20
50,14,512,302,1,0,17
50,15,476,275,1,1,20
51,0,512,305,1,1,15
51,1,512,325,1,1,15
51,2,512,337,0,1,17
51,3,512,313,0,1,19
51,4,512,328,0,0,23
51,5,512,308,0,0,23
51,6,512,330,0,1,18
51,7,512,314,0,3,22
51,8,512,343,0,2,22
51,9,512,340,0,2,19
51,10,512,333,0,1,19
51,11,512,300,0,1,16
51,12,512,329,0,1,22
51,13,512,315,1,2,24
51,14,512,313,1,3,17
51,15,476,314,0,3,14
52,0,512,331,0,2,20
52,1,512,301,1,2,22
52,2,512,308,1,3,21
52,3,512,323,0,1,23
52,4,512,344,0,0,15
52,5,512,343,0,2,16
52,6,512,336,0,0,19
52,7,512,326,0,1,17
52,8,512,323,1,2,17
52,9,512,309,1,2,19
52,10,512,346,0,1,22
52,11,512,325,0,0,17
52,12,512,326,0,1,17
52,13,512,336,0,1,22
52,14,512,335,0,1,16
52,15,476,291,0,1,15
53,0,512,302,0,1,13
53,1,512,312,0,0,23
53,2,512,339,1,1,27
53,3,512,332,3,1,26
53,4,512,327,3,4,25
53,5,512,334,1,0,24
53,6,512,315,2,0,21
53,7,512,315,3,1,26
53,8,512,333,2,1,20
53,9,512,327,2,2,25
53,10,512,330,1,2,27
53,11,512,322,0,0,29
53,12,512,324,0,1,18
53,13,512,337,1,1,22
53,14,512,340,2,1,25
53,15,476,286,1,1,21
54,0,512,315,1,2,18
54,1,512,325,3,3,19
54,2,512,356,2,2,20
54,3,512,331,1,0,22
54,4,512,347,1,0,23
54,5,512,336,2,0,24
54,6,512,339,2,0,24
54,7,512,331,2,0,28
54,8,512,327,1,0,31
54,9,512,346,1,1,34
54,10,512,342,0,1,35
54,11,512,347,2,2,33
54,12,512,337,1,2,26
54,13,512,323,1,2,27
54,14,512,336,1,1,29
54,15,476,295,1,2,35
55,0,512,325,2,2,35
55,1,512,340,1,1,28
55,2,512,343,1,1,24
55,3,512,342,1,3,22
55,4,512,344,1,1,25
55,5,512,336,0,2,27
55,6,512,351,0,2,24
55,7,512,351,0,1,20
55,8,512,302,1,0,27
55,9,512,324,0,0,22
55,10,512,337,1,0,26
55,11,512,336,2,0,25
55,12,512,334,1,1,16
55,13,512,321,2,1,10
55,14,512,323,2,0,20
55,15,476,303,1,0,27
56,0,512,329,1,0,31
56,1,512,325,1,1,26
56,2,512,325,3,2,23
56,3,512,311,0,0,18
56,4,512,333,1,1,20
56,5,512,348,1,1,19
56,6,512,340,0,2,27
56,7,512,330,1,2,22
56,8,512,336,1,2,22
56,9,512,338,0,2,29
56,10,512,335,2,1,32
56,11,512,320,1,2,26
56,12,512,322,1,1,19
56,13,512,306,1,1,18
56,14,512,344,0,2,24
56,15,476,296,0,1,22
57,0,512,332,1,0,22
57,1,512,337,2,1,23
57,2,512,348,4,0,26
57,3,512,347,3,0,24
57,4,512,306,3,2,19
57,5,512,332,0,3,17
57,6,512,317,0,1,25
57,7,512,327,0,2,23
57,8,512,311,1,0,21
57,9,512,319,1,2,21
57,10,512,324,3,1,20
57,11,512,329,2,1,17
57,12,512,319,3,2,18
57,13,512,311,3,3,19
57,14,512,331,4,2,15
57,15,476,303,4,2,19
58,0,512,331,0,2,20
58,1,512,337,1,1,17
58,2,512,350,4,2,19
58,3,512,343,5,1,21
58,4,512,322,5,2,23
58,5,512,324,1,2,23
58,6,512,301,0,2,25
58,7,512,326,2,1,19
58,8,512,345,1,0,17
58,9,512,328,2,1,27
58,10,512,320,1,2,23
58,11,512,317,1,1,21
58,12,512,342,1,3,24
58,13,512,336,2,2,21
58,14,512,313,0,3,20
58,15,476,299,0,1,22
59,0,512,314,1,2,24
59,1,512,331,1,1,17
59,2,512,323,3,0,13
59,3,512,318,2,1,16
59,4,512,307,1,3,16
59,5,512,352,1,2,18
59,6,512,356,0,1,14
59,7,512,318,1,1,18
59,8,512,356,2,3,13
59,9,512,329,2,2,12
59,10,512,327,3,1,18
59,11,512,348,4,0,14
59,12,512,328,2,1,18
59,13,512,334,3,0,15
59,14,512,336,3,0,16
59,15,476,300,3,0,19
60,0,512,339,1,1,14
60,1,512,340,1,1,16
60,2,512,334,2,0,15
60,3,512,326,1,1,16
60,4,512,323,2,1,15
60,5,512,306,2,0,22
60,6,512,327,2,1,27
60,7,512,310,5,2,18
60,8,512,333,5,2,14
60,9,512,328,4,2,20
60,10,512,321,1,3,15
60,11,512,340,0,0,17
60,12,512,345,1,2,27
60,13,512,330,1,1,21
60,14,512,330,1,1,23
60,15,476,284,1,1,19
61,0,512,330,1,1,21
61,1,512,332,2,1,18
61,2,512,354,2,1,23
61,3,512,348,3,0,20
61,4,512,329,4,3,15
61,5,512,342,1,3,17
61,6,512,319,1,3,20
61,7,512,338,1,3,14
61,8,512,353,1,1,16
61,9,512,347,3,1,18
61,10,512,333,4,1,16
61,11,512,334,1,1,11
