Batch,Num trials,Number correct
0,512,450
1,512,449
2,512,465
3,512,462
4,512,457
5,512,466
6,512,455
7,512,467
8,512,466
9,512,462
10,512,457
11,512,459
12,512,468
13,512,457
14,512,451
15,512,464
16,512,441
17,512,464
18,512,465
19,272,237
