Batch,Num trials,Number correct
0,512,453
1,512,477
2,512,478
3,512,475
4,512,480
5,512,475
6,512,473
7,512,483
8,512,477
9,512,488
10,512,472
11,512,477
12,512,484
13,512,476
14,512,471
15,512,477
16,512,464
17,512,480
18,512,480
19,272,251
