Batch,Num trials,Number correct
0,512,421
1,512,442
2,512,461
3,512,454
4,512,461
5,512,448
6,512,446
7,512,460
8,512,467
9,512,457
10,512,455
11,512,459
12,512,467
13,512,460
14,512,452
15,512,454
16,512,441
17,512,437
18,512,458
19,272,240
