Batch,Num trials,Number correct
0,512,443
1,512,456
2,512,457
3,512,446
4,512,463
5,512,456
6,512,441
7,512,466
8,512,467
9,512,446
10,512,452
11,512,453
12,512,462
13,512,460
14,512,442
15,512,448
16,512,444
17,512,448
18,512,456
19,272,240
