Batch,Num trials,Number correct
0,512,235
1,512,312
2,512,334
3,512,333
4,512,322
5,512,337
6,512,333
7,512,346
8,512,329
9,512,319
10,512,308
11,512,326
12,512,331
13,512,334
14,512,324
15,512,327
16,512,313
17,512,308
18,512,344
19,272,169
