Batch,Num trials,Number correct
0,512,431
1,512,459
2,512,467
3,512,464
4,512,465
5,512,468
6,512,453
7,512,468
8,512,472
9,512,465
10,512,464
11,512,462
12,512,481
13,512,467
14,512,464
15,512,466
16,512,449
17,512,454
18,512,464
19,272,248
