Batch,Num trials,Number correct
0,512,256
1,512,353
2,512,363
3,512,380
4,512,371
5,512,377
6,512,365
7,512,387
8,512,391
9,512,376
10,512,366
11,512,372
12,512,385
13,512,396
14,512,362
15,512,355
16,512,370
17,512,360
18,512,376
19,272,192
