Batch,Num trials,Number correct
0,512,443
1,512,467
2,512,470
3,512,462
4,512,465
5,512,463
6,512,452
7,512,460
8,512,465
9,512,460
10,512,455
11,512,457
12,512,476
13,512,468
14,512,468
15,512,458
16,512,455
17,512,459
18,512,461
19,272,233
