Batch,Num trials,Number correct
0,512,367
1,512,423
2,512,415
3,512,413
4,512,432
5,512,429
6,512,424
7,512,436
8,512,433
9,512,430
10,512,433
11,512,433
12,512,434
13,512,436
14,512,408
15,512,424
16,512,415
17,512,434
18,512,431
19,272,221
