Batch,Num trials,Number correct
0,512,380
1,512,437
2,512,435
3,512,430
4,512,443
5,512,444
6,512,428
7,512,454
8,512,450
9,512,446
10,512,439
11,512,449
12,512,448
13,512,453
14,512,443
15,512,430
16,512,418
17,512,440
18,512,447
19,272,229
