Batch,Num trials,Number correct
0,512,254
1,512,347
2,512,376
3,512,364
4,512,375
5,512,374
6,512,370
7,512,385
8,512,387
9,512,366
10,512,365
11,512,366
12,512,364
13,512,375
14,512,346
15,512,368
16,512,371
17,512,358
18,512,380
19,272,190
