Batch,Num trials,Number correct
0,512,474
1,512,455
2,512,461
3,512,462
4,512,471
5,512,468
6,512,454
7,512,466
8,512,471
9,512,467
10,512,470
11,512,467
12,512,475
13,512,468
14,512,463
15,512,456
16,512,454
17,512,467
18,512,460
19,272,239
