Batch,Num trials,Number correct
0,512,352
1,512,411
2,512,402
3,512,417
4,512,421
5,512,429
6,512,419
7,512,443
8,512,436
9,512,424
10,512,421
11,512,433
12,512,432
13,512,437
14,512,421
15,512,414
16,512,418
17,512,433
18,512,427
19,272,218
