Batch,Num trials,Number correct
0,512,344
1,512,417
2,512,412
3,512,419
4,512,437
5,512,434
6,512,424
7,512,449
8,512,440
9,512,424
10,512,426
11,512,438
12,512,432
13,512,436
14,512,417
15,512,427
16,512,418
17,512,427
18,512,438
19,272,220
