Batch,Num trials,Number correct
0,512,442
1,512,454
2,512,463
3,512,458
4,512,468
5,512,453
6,512,455
7,512,469
8,512,462
9,512,469
10,512,461
11,512,461
12,512,471
13,512,462
14,512,453
15,512,466
16,512,444
17,512,459
18,512,461
19,272,238
