Batch,Num trials,Number correct
0,512,461
1,512,476
2,512,473
3,512,467
4,512,471
5,512,472
6,512,466
7,512,475
8,512,479
9,512,477
10,512,474
11,512,473
12,512,479
13,512,472
14,512,473
15,512,475
16,512,457
17,512,471
18,512,474
19,272,245
