Batch,Num trials,Number correct
0,512,418
1,512,440
2,512,464
3,512,453
4,512,461
5,512,452
6,512,446
7,512,455
8,512,464
9,512,447
10,512,450
11,512,450
12,512,464
13,512,460
14,512,449
15,512,446
16,512,442
17,512,445
18,512,461
19,272,239
