Batch,Num trials,Number correct
0,512,465
1,512,475
2,512,480
3,512,474
4,512,481
5,512,474
6,512,468
7,512,480
8,512,475
9,512,469
10,512,465
11,512,471
12,512,484
13,512,472
14,512,470
15,512,468
16,512,463
17,512,470
18,512,470
19,272,244
