Batch,Num trials,Number correct
0,512,472
1,512,464
2,512,464
3,512,469
4,512,479
5,512,469
6,512,459
7,512,475
8,512,476
9,512,474
10,512,471
11,512,469
12,512,486
13,512,474
14,512,476
15,512,464
16,512,459
17,512,477
18,512,471
19,272,243
