Batch,Num trials,Number correct
0,512,456
1,512,464
2,512,472
3,512,464
4,512,471
5,512,468
6,512,462
7,512,464
8,512,476
9,512,467
10,512,470
11,512,471
12,512,478
13,512,471
14,512,468
15,512,467
16,512,459
17,512,466
18,512,473
19,272,250
