Batch,Num trials,Number correct
0,512,441
1,512,458
2,512,463
3,512,452
4,512,464
5,512,458
6,512,449
7,512,463
8,512,471
9,512,465
10,512,462
11,512,454
12,512,474
13,512,459
14,512,454
15,512,457
16,512,453
17,512,450
18,512,472
19,272,235
