Batch,Num trials,Number correct
0,512,393
1,512,425
2,512,448
3,512,454
4,512,441
5,512,458
6,512,444
7,512,447
8,512,449
9,512,451
10,512,446
11,512,452
12,512,429
13,512,448
14,512,456
15,512,450
16,512,459
17,512,453
18,512,459
19,272,237
