Batch,Num trials,Number correct
0,512,445
1,512,443
2,512,471
3,512,461
4,512,457
5,512,455
6,512,448
7,512,450
8,512,446
9,512,459
10,512,469
11,512,464
12,512,447
13,512,461
14,512,463
15,512,443
16,512,451
17,512,452
18,512,463
19,272,240
