Batch,Num trials,Number correct
0,512,388
1,512,447
2,512,465
3,512,446
4,512,449
5,512,464
6,512,440
7,512,456
8,512,457
9,512,465
10,512,457
11,512,454
12,512,437
13,512,447
14,512,468
15,512,444
16,512,449
17,512,458
18,512,453
19,272,239
