Batch,Num trials,Number correct
0,512,444
1,512,453
2,512,462
3,512,468
4,512,452
5,512,461
6,512,463
7,512,460
8,512,446
9,512,464
10,512,459
11,512,455
12,512,442
13,512,459
14,512,466
15,512,459
16,512,470
17,512,465
18,512,449
19,272,242
