Batch,Num trials,Number correct
0,512,450
1,512,459
2,512,474
3,512,468
4,512,456
5,512,471
6,512,457
7,512,468
8,512,465
9,512,469
10,512,467
11,512,476
12,512,443
13,512,466
14,512,471
15,512,464
16,512,477
17,512,468
18,512,458
19,272,242
