Batch,Num trials,Number correct
0,512,447
1,512,459
2,512,479
3,512,474
4,512,469
5,512,478
6,512,467
7,512,474
8,512,473
9,512,476
10,512,473
11,512,489
12,512,464
13,512,456
14,512,475
15,512,464
16,512,474
17,512,475
18,512,473
19,272,253
