Batch,Num trials,Number correct
0,512,419
1,512,448
2,512,461
3,512,464
4,512,459
5,512,463
6,512,451
7,512,460
8,512,454
9,512,464
10,512,467
11,512,462
12,512,446
13,512,452
14,512,469
15,512,455
16,512,454
17,512,458
18,512,454
19,272,232
