Batch,Num trials,Number correct
0,512,416
1,512,446
2,512,470
3,512,466
4,512,463
5,512,463
6,512,448
7,512,460
8,512,457
9,512,461
10,512,471
11,512,468
12,512,442
13,512,457
14,512,471
15,512,457
16,512,458
17,512,462
18,512,469
19,272,237
