Batch,Num trials,Number correct
0,512,359
1,512,422
2,512,448
3,512,441
4,512,430
5,512,442
6,512,421
7,512,439
8,512,439
9,512,441
10,512,436
11,512,439
12,512,412
13,512,430
14,512,443
15,512,440
16,512,443
17,512,442
18,512,440
19,272,228
