Batch,Num trials,Number correct
0,512,394
1,512,426
2,512,452
3,512,462
4,512,436
5,512,456
6,512,442
7,512,454
8,512,447
9,512,459
10,512,453
11,512,455
12,512,449
13,512,444
14,512,461
15,512,457
16,512,462
17,512,448
18,512,446
19,272,244
