Batch,Num trials,Number correct
0,512,414
1,512,437
2,512,464
3,512,458
4,512,461
5,512,464
6,512,452
7,512,463
8,512,456
9,512,461
10,512,472
11,512,461
12,512,452
13,512,463
14,512,458
15,512,446
16,512,464
17,512,461
18,512,462
19,272,239
