Batch,Num trials,Number correct
0,512,451
1,512,455
2,512,484
3,512,481
4,512,470
5,512,480
6,512,460
7,512,469
8,512,473
9,512,470
10,512,471
11,512,471
12,512,455
13,512,473
14,512,471
15,512,467
16,512,480
17,512,482
18,512,464
19,272,249
