Batch,Num trials,Number correct
0,512,440
1,512,453
2,512,468
3,512,476
4,512,466
5,512,473
6,512,455
7,512,467
8,512,462
9,512,469
10,512,468
11,512,466
12,512,452
13,512,461
14,512,469
15,512,453
16,512,464
17,512,470
18,512,471
19,272,244
