Batch,Num trials,Number correct
0,512,319
1,512,416
2,512,441
3,512,438
4,512,426
5,512,444
6,512,433
7,512,437
8,512,439
9,512,454
10,512,449
11,512,442
12,512,425
13,512,441
14,512,457
15,512,438
16,512,432
17,512,443
18,512,445
19,272,232
