Batch,Num trials,Number correct
0,512,447
1,512,446
2,512,474
3,512,463
4,512,466
5,512,460
6,512,450
7,512,463
8,512,461
9,512,462
10,512,462
11,512,463
12,512,448
13,512,446
14,512,463
15,512,462
16,512,454
17,512,455
18,512,449
19,272,241
