Batch,Num trials,Number correct
0,512,319
1,512,412
2,512,414
3,512,422
4,512,390
5,512,408
6,512,387
7,512,396
8,512,412
9,512,409
10,512,416
11,512,418
12,512,397
13,512,407
14,512,413
15,512,401
16,512,409
17,512,421
18,512,409
19,272,201
