Batch,Num trials,Number correct
0,512,417
1,512,441
2,512,459
3,512,469
4,512,456
5,512,468
6,512,457
7,512,466
8,512,466
9,512,467
10,512,462
11,512,471
12,512,443
13,512,456
14,512,472
15,512,458
16,512,471
17,512,460
18,512,463
19,272,238
