Batch,Num trials,Number correct
0,512,424
1,512,449
2,512,465
3,512,474
4,512,469
5,512,465
6,512,459
7,512,457
8,512,454
9,512,462
10,512,454
11,512,464
12,512,450
13,512,465
14,512,467
15,512,457
16,512,467
17,512,457
18,512,460
19,272,239
