Batch,Num trials,Number correct
0,512,408
1,512,440
2,512,447
3,512,453
4,512,445
5,512,448
6,512,445
7,512,441
8,512,447
9,512,450
10,512,450
11,512,449
12,512,434
13,512,438
14,512,461
15,512,437
16,512,443
17,512,443
18,512,456
19,272,229
