Batch,Num trials,Number correct
0,512,366
1,512,430
2,512,439
3,512,431
4,512,421
5,512,430
6,512,423
7,512,435
8,512,433
9,512,438
10,512,437
11,512,437
12,512,415
13,512,424
14,512,439
15,512,429
16,512,428
17,512,436
18,512,435
19,272,221
