Batch,Num trials,Number correct
0,512,330
1,512,415
2,512,429
3,512,428
4,512,410
5,512,422
6,512,404
7,512,415
8,512,424
9,512,435
10,512,421
11,512,427
12,512,403
13,512,421
14,512,432
15,512,419
16,512,424
17,512,427
18,512,434
19,272,211
