Batch,Num trials,Number correct
0,512,410
1,512,442
2,512,457
3,512,453
4,512,444
5,512,450
6,512,441
7,512,447
8,512,439
9,512,458
10,512,454
11,512,454
12,512,430
13,512,448
14,512,447
15,512,447
16,512,453
17,512,447
18,512,454
19,272,234
