Epoch,Batch,Num trials,Number correct
45,7,512,406
45,8,512,411
45,9,512,408
45,10,512,407
45,11,512,420
45,12,512,394
45,13,512,408
45,14,512,426
45,15,476,403
46,0,512,435
46,1,512,427
46,2,512,431
46,3,512,439
46,4,512,424
46,5,512,426
46,6,512,405
46,7,512,413
46,8,512,405
46,9,512,414
46,10,512,424
46,11,512,424
46,12,512,421
46,13,512,427
46,14,512,420
46,15,476,403
47,0,512,441
47,1,512,411
47,2,512,408
47,3,512,419
47,4,512,431
47,5,512,446
47,6,512,413
47,7,512,413
47,8,512,419
47,9,512,434
47,10,512,415
47,11,512,434
47,12,512,406
47,13,512,409
47,14,512,395
47,15,476,380
48,0,512,412
48,1,512,407
48,2,512,409
48,3,512,437
48,4,512,419
48,5,512,423
48,6,512,410
48,7,512,423
48,8,512,428
48,9,512,432
48,10,512,428
48,11,512,420
48,12,512,425
48,13,512,405
48,14,512,411
48,15,476,403
49,0,512,426
49,1,512,425
49,2,512,417
49,3,512,441
49,4,512,427
49,5,512,425
49,6,512,423
49,7,512,429
49,8,512,422
49,9,512,441
49,10,512,414
49,11,512,427
49,12,512,407
49,13,512,423
49,14,512,414
49,15,476,373
50,0,512,418
50,1,512,425
50,2,512,434
50,3,512,413
50,4,512,420
50,5,512,437
50,6,512,421
50,7,512,419
50,8,512,419
50,9,512,398
50,10,512,398
50,11,512,425
50,12,512,403
50,13,512,420
50,14,512,417
50,15,476,382
51,0,512,407
51,1,512,428
51,2,512,414
51,3,512,423
51,4,512,409
51,5,512,401
51,6,512,417
51,7,512,425
51,8,512,431
51,9,512,421
51,10,512,395
51,11,512,415
51,12,512,404
51,13,512,423
51,14,512,420
51,15,476,383
52,0,512,420
52,1,512,432
52,2,512,420
52,3,512,424
52,4,512,416
52,5,512,419
52,6,512,413
52,7,512,418
52,8,512,410
52,9,512,418
52,10,512,417
52,11,512,441
52,12,512,411
52,13,512,433
52,14,512,419
52,15,476,400
53,0,512,421
53,1,512,418
53,2,512,430
53,3,512,429
53,4,512,430
53,5,512,414
53,6,512,426
53,7,512,422
53,8,512,419
53,9,512,436
53,10,512,413
53,11,512,431
53,12,512,426
53,13,512,429
53,14,512,425
53,15,476,401
54,0,512,410
54,1,512,428
54,2,512,428
54,3,512,432
54,4,512,431
54,5,512,429
54,6,512,429
54,7,512,426
54,8,512,428
54,9,512,423
54,10,512,425
54,11,512,429
54,12,512,412
54,13,512,439
54,14,512,406
54,15,476,393
55,0,512,414
55,1,512,432
55,2,512,431
55,3,512,430
55,4,512,431
55,5,512,424
55,6,512,427
55,7,512,420
55,8,512,418
55,9,512,413
55,10,512,421
55,11,512,412
55,12,512,428
55,13,512,424
55,14,512,420
55,15,476,395
56,0,512,424
56,1,512,440
56,2,512,433
56,3,512,432
56,4,512,429
56,5,512,431
56,6,512,416
56,7,512,434
56,8,512,429
56,9,512,411
56,10,512,418
56,11,512,420
56,12,512,440
56,13,512,435
56,14,512,438
56,15,476,410
57,0,512,423
57,1,512,433
57,2,512,427
57,3,512,421
57,4,512,431
57,5,512,403
57,6,512,424
57,7,512,418
57,8,512,415
57,9,512,442
57,10,512,426
57,11,512,419
57,12,512,439
57,13,512,431
57,14,512,422
57,15,476,400
58,0,512,434
58,1,512,429
58,2,512,431
58,3,512,437
58,4,512,426
58,5,512,424
58,6,512,422
58,7,512,429
58,8,512,419
58,9,512,408
58,10,512,421
58,11,512,418
58,12,512,434
58,13,512,437
58,14,512,428
58,15,476,370
59,0,512,425
59,1,512,415
59,2,512,417
59,3,512,429
59,4,512,437
59,5,512,436
59,6,512,430
59,7,512,437
59,8,512,439
59,9,512,420
59,10,512,434
59,11,512,431
59,12,512,439
59,13,512,428
59,14,512,430
59,15,476,392
60,0,512,416
60,1,512,437
60,2,512,425
60,3,512,413
60,4,512,433
60,5,512,435
60,6,512,420
60,7,512,437
60,8,512,432
60,9,512,439
60,10,512,437
60,11,512,437
60,12,512,437
60,13,512,434
60,14,512,425
60,15,476,402
61,0,512,436
61,1,512,442
61,2,512,421
61,3,512,430
61,4,512,439
61,5,512,418
61,6,512,421
61,7,512,429
61,8,512,424
61,9,512,432
61,10,512,425
61,11,512,437
61,12,512,441
61,13,512,443
61,14,512,446
61,15,476,397
62,0,512,426
62,1,512,428
62,2,512,413
62,3,512,427
62,4,512,413
62,5,512,420
62,6,512,417
62,7,512,435
62,8,512,430
62,9,512,443
62,10,512,434
62,11,512,433
62,12,512,434
62,13,512,415
62,14,512,431
62,15,476,406
63,0,512,427
63,1,512,424
63,2,512,410
63,3,512,407
63,4,512,418
63,5,512,432
63,6,512,432
63,7,512,452
63,8,512,426
63,9,512,447
63,10,512,442
63,11,512,439
63,12,512,416
63,13,512,439
63,14,512,428
63,15,476,411
64,0,512,443
64,1,512,445
64,2,512,426
64,3,512,438
64,4,512,422
64,5,512,431
64,6,512,418
64,7,512,437
64,8,512,450
64,9,512,431
64,10,512,429
64,11,512,443
64,12,512,434
64,13,512,447
64,14,512,418
64,15,476,390
65,0,512,449
65,1,512,429
65,2,512,434
65,3,512,436
65,4,512,426
65,5,512,418
65,6,512,427
65,7,512,434
65,8,512,422
65,9,512,440
65,10,512,431
65,11,512,449
65,12,512,441
65,13,512,413
65,14,512,445
65,15,476,387
66,0,512,419
66,1,512,424
66,2,512,438
66,3,512,422
66,4,512,430
66,5,512,425
66,6,512,436
66,7,512,442
66,8,512,429
66,9,512,449
66,10,512,421
66,11,512,429
66,12,512,428
66,13,512,429
66,14,512,422
66,15,476,403
67,0,512,446
67,1,512,437
67,2,512,423
67,3,512,448
67,4,512,443
67,5,512,440
67,6,512,429
67,7,512,427
67,8,512,431
67,9,512,436
67,10,512,432
67,11,512,432
67,12,512,441
67,13,512,420
67,14,512,431
67,15,476,404
68,0,512,437
68,1,512,446
68,2,512,437
68,3,512,442
68,4,512,444
68,5,512,440
68,6,512,431
68,7,512,421
68,8,512,422
68,9,512,435
68,10,512,415
68,11,512,424
68,12,512,443
68,13,512,438
68,14,512,432
68,15,476,398
69,0,512,445
69,1,512,441
69,2,512,435
69,3,512,436
69,4,512,429
69,5,512,414
69,6,512,434
69,7,512,423
69,8,512,439
69,9,512,421
69,10,512,444
69,11,512,434
69,12,512,435
69,13,512,438
69,14,512,428
69,15,476,398
70,0,512,427
70,1,512,444
70,2,512,436
70,3,512,433
70,4,512,435
70,5,512,447
70,6,512,435
70,7,512,423
70,8,512,422
70,9,512,430
70,10,512,435
70,11,512,430
70,12,512,422
70,13,512,436
70,14,512,435
70,15,476,416
71,0,512,444
71,1,512,443
71,2,512,435
71,3,512,431
71,4,512,428
71,5,512,441
71,6,512,423
71,7,512,424
71,8,512,413
71,9,512,424
71,10,512,425
71,11,512,440
71,12,512,446
71,13,512,433
71,14,512,453
71,15,476,411
72,0,512,439
72,1,512,450
72,2,512,440
72,3,512,452
72,4,512,440
72,5,512,441
72,6,512,432
72,7,512,437
72,8,512,429
72,9,512,416
72,10,512,449
72,11,512,443
72,12,512,428
72,13,512,425
72,14,512,437
72,15,476,399
73,0,512,424
73,1,512,433
73,2,512,429
73,3,512,435
73,4,512,445
73,5,512,424
73,6,512,432
73,7,512,445
73,8,512,433
73,9,512,443
73,10,512,439
73,11,512,435
73,12,512,436
73,13,512,426
73,14,512,429
73,15,476,393
74,0,512,439
74,1,512,424
74,2,512,434
74,3,512,437
74,4,512,447
74,5,512,429
74,6,512,435
74,7,512,441
74,8,512,437
74,9,512,433
74,10,512,438
74,11,512,446
74,12,512,451
74,13,512,441
74,14,512,436
74,15,476,399
75,0,512,422
75,1,512,421
75,2,512,441
75,3,512,431
75,4,512,426
75,5,512,452
75,6,512,445
75,7,512,433
75,8,512,439
75,9,512,432
75,10,512,429
75,11,512,436
75,12,512,429
75,13,512,430
75,14,512,417
75,15,476,399
76,0,512,440
76,1,512,442
76,2,512,435
76,3,512,429
76,4,512,435
76,5,512,436
76,6,512,430
76,7,512,433
76,8,512,424
76,9,512,422
76,10,512,433
76,11,512,447
76,12,512,443
76,13,512,435
76,14,512,423
76,15,476,403
77,0,512,444
77,1,512,436
77,2,512,440
77,3,512,440
77,4,512,437
77,5,512,446
77,6,512,431
77,7,512,431
77,8,512,427
77,9,512,429
77,10,512,439
77,11,512,448
77,12,512,441
77,13,512,431
77,14,512,432
77,15,476,409
78,0,512,448
78,1,512,435
78,2,512,435
78,3,512,433
78,4,512,425
78,5,512,442
78,6,512,426
78,7,512,429
78,8,512,432
78,9,512,431
78,10,512,439
78,11,512,444
78,12,512,421
78,13,512,437
78,14,512,445
78,15,476,406
79,0,512,438
79,1,512,437
79,2,512,439
79,3,512,434
79,4,512,446
79,5,512,433
79,6,512,446
79,7,512,425
79,8,512,450
79,9,512,421
79,10,512,430
79,11,512,439
79,12,512,441
79,13,512,440
79,14,512,441
79,15,476,405
80,0,512,432
80,1,512,443
80,2,512,435
80,3,512,439
80,4,512,442
80,5,512,434
80,6,512,429
80,7,512,437
80,8,512,423
80,9,512,434
80,10,512,439
80,11,512,440
80,12,512,438
80,13,512,423
80,14,512,426
80,15,476,397
81,0,512,428
81,1,512,448
81,2,512,436
81,3,512,427
81,4,512,438
81,5,512,432
81,6,512,424
81,7,512,430
81,8,512,436
81,9,512,435
81,10,512,426
81,11,512,439
81,12,512,440
81,13,512,447
81,14,512,424
81,15,476,403
82,0,512,436
82,1,512,449
82,2,512,443
82,3,512,442
82,4,512,438
82,5,512,436
82,6,512,439
82,7,512,429
82,8,512,437
82,9,512,442
82,10,512,442
82,11,512,446
82,12,512,444
82,13,512,435
82,14,512,439
82,15,476,405
83,0,512,448
83,1,512,432
83,2,512,421
83,3,512,449
83,4,512,439
83,5,512,447
83,6,512,427
83,7,512,434
83,8,512,432
83,9,512,438
83,10,512,442
83,11,512,451
83,12,512,434
83,13,512,438
83,14,512,445
83,15,476,417
84,0,512,446
84,1,512,444
84,2,512,427
84,3,512,443
84,4,512,430
84,5,512,425
84,6,512,441
84,7,512,435
84,8,512,439
84,9,512,432
84,10,512,417
84,11,512,442
84,12,512,428
84,13,512,429
84,14,512,432
84,15,476,401
85,0,512,453
85,1,512,430
85,2,512,444
85,3,512,444
85,4,512,437
85,5,512,440
85,6,512,432
85,7,512,448
85,8,512,452
85,9,512,437
85,10,512,423
85,11,512,433
85,12,512,457
85,13,512,445
85,14,512,436
85,15,476,403
86,0,512,443
86,1,512,423
86,2,512,438
86,3,512,434
86,4,512,439
86,5,512,441
86,6,512,448
86,7,512,442
86,8,512,446
86,9,512,438
86,10,512,445
86,11,512,427
86,12,512,450
86,13,512,442
86,14,512,437
86,15,476,405
87,0,512,439
87,1,512,436
87,2,512,430
87,3,512,425
87,4,512,447
87,5,512,430
87,6,512,429
87,7,512,435
87,8,512,437
87,9,512,439
87,10,512,428
87,11,512,428
87,12,512,431
87,13,512,433
87,14,512,438
87,15,476,391
88,0,512,430
88,1,512,428
88,2,512,447
88,3,512,441
88,4,512,445
88,5,512,437
88,6,512,442
88,7,512,417
88,8,512,449
88,9,512,443
88,10,512,444
88,11,512,420
88,12,512,427
88,13,512,446
88,14,512,420
88,15,476,405
89,0,512,423
89,1,512,440
89,2,512,430
89,3,512,427
89,4,512,455
89,5,512,438
89,6,512,451
89,7,512,423
89,8,512,425
89,9,512,429
89,10,512,421
89,11,512,429
89,12,512,438
89,13,512,450
89,14,512,447
89,15,476,406
90,0,512,439
90,1,512,436
90,2,512,445
90,3,512,452
90,4,512,421
90,5,512,433
90,6,512,445
90,7,512,424
90,8,512,454
90,9,512,438
90,10,512,431
90,11,512,445
90,12,512,454
90,13,512,440
90,14,512,438
90,15,476,401
91,0,512,427
91,1,512,420
91,2,512,441
91,3,512,449
91,4,512,443
91,5,512,448
91,6,512,451
91,7,512,442
91,8,512,451
91,9,512,435
91,10,512,425
91,11,512,424
91,12,512,421
91,13,512,432
91,14,512,442
91,15,476,412
92,0,512,438
92,1,512,435
92,2,512,418
92,3,512,431
92,4,512,435
92,5,512,432
92,6,512,446
92,7,512,423
92,8,512,436
92,9,512,434
92,10,512,435
92,11,512,443
92,12,512,445
92,13,512,451
92,14,512,430
92,15,476,399
93,0,512,439
93,1,512,439
93,2,512,440
93,3,512,439
93,4,512,443
93,5,512,444
93,6,512,438
93,7,512,436
93,8,512,440
93,9,512,430
93,10,512,447
93,11,512,441
93,12,512,439
93,13,512,424
93,14,512,418
93,15,476,408
94,0,512,448
94,1,512,450
94,2,512,451
94,3,512,429
94,4,512,434
94,5,512,428
94,6,512,434
94,7,512,434
94,8,512,443
94,9,512,456
94,10,512,439
94,11,512,436
94,12,512,428
94,13,512,426
94,14,512,419
94,15,476,397
95,0,512,429
95,1,512,446
95,2,512,430
95,3,512,425
95,4,512,439
95,5,512,446
95,6,512,444
95,7,512,449
95,8,512,449
95,9,512,421
95,10,512,429
95,11,512,442
95,12,512,427
95,13,512,432
95,14,512,440
95,15,476,402
96,0,512,441
96,1,512,436
96,2,512,453
96,3,512,438
96,4,512,437
96,5,512,427
96,6,512,427
96,7,512,437
96,8,512,430
96,9,512,426
96,10,512,430
96,11,512,430
96,12,512,427
96,13,512,443
96,14,512,433
96,15,476,391
97,0,512,445
97,1,512,433
97,2,512,426
97,3,512,434
97,4,512,438
97,5,512,441
97,6,512,438
97,7,512,417
97,8,512,451
97,9,512,428
97,10,512,439
97,11,512,432
97,12,512,447
97,13,512,430
97,14,512,439
97,15,476,405
98,0,512,436
98,1,512,450
98,2,512,439
98,3,512,429
98,4,512,442
98,5,512,453
98,6,512,436
98,7,512,436
98,8,512,427
98,9,512,435
98,10,512,418
98,11,512,423
98,12,512,440
98,13,512,452
98,14,512,454
98,15,476,409
99,0,512,434
99,1,512,439
99,2,512,436
99,3,512,440
99,4,512,432
99,5,512,437
99,6,512,426
99,7,512,450
99,8,512,440
99,9,512,424
99,10,512,432
99,11,512,427
99,12,512,424
99,13,512,444
99,14,512,424
99,15,476,400
