Epoch,Batch,Num trials,Number correct
8,7,512,321
8,8,512,308
8,9,512,297
8,10,512,289
8,11,512,307
8,12,512,296
8,13,512,278
8,14,512,306
8,15,476,287
9,0,512,325
9,1,512,314
9,2,512,283
9,3,512,300
9,4,512,299
9,5,512,332
9,6,512,332
9,7,512,310
9,8,512,327
9,9,512,307
9,10,512,312
9,11,512,295
9,12,512,325
9,13,512,328
9,14,512,316
9,15,476,308
10,0,512,358
10,1,512,303
10,2,512,299
10,3,512,277
10,4,512,296
10,5,512,312
10,6,512,345
10,7,512,335
10,8,512,324
10,9,512,312
10,10,512,312
10,11,512,306
10,12,512,329
10,13,512,338
10,14,512,322
10,15,476,275
11,0,512,319
11,1,512,316
11,2,512,348
11,3,512,342
11,4,512,325
11,5,512,321
11,6,512,335
11,7,512,337
11,8,512,333
11,9,512,330
11,10,512,311
11,11,512,281
11,12,512,313
11,13,512,301
11,14,512,283
11,15,476,266
12,0,512,303
12,1,512,336
12,2,512,315
12,3,512,322
12,4,512,319
12,5,512,321
12,6,512,338
12,7,512,327
12,8,512,314
12,9,512,318
12,10,512,345
12,11,512,306
12,12,512,297
12,13,512,333
12,14,512,311
12,15,476,297
13,0,512,350
13,1,512,356
13,2,512,347
13,3,512,328
13,4,512,325
13,5,512,327
13,6,512,362
13,7,512,359
13,8,512,316
13,9,512,323
13,10,512,323
13,11,512,359
13,12,512,346
13,13,512,346
13,14,512,339
13,15,476,291
14,0,512,328
14,1,512,324
14,2,512,321
14,3,512,329
14,4,512,356
14,5,512,371
14,6,512,377
14,7,512,367
14,8,512,333
14,9,512,344
14,10,512,334
14,11,512,341
14,12,512,369
14,13,512,342
14,14,512,322
14,15,476,309
15,0,512,345
15,1,512,358
15,2,512,335
15,3,512,307
15,4,512,338
15,5,512,316
15,6,512,345
15,7,512,333
15,8,512,363
15,9,512,363
15,10,512,368
15,11,512,333
15,12,512,305
15,13,512,329
15,14,512,332
15,15,476,312
16,0,512,320
16,1,512,340
16,2,512,339
16,3,512,339
16,4,512,359
16,5,512,384
16,6,512,377
16,7,512,376
16,8,512,380
16,9,512,348
16,10,512,374
16,11,512,364
16,12,512,355
16,13,512,341
16,14,512,363
16,15,476,344
17,0,512,361
17,1,512,373
17,2,512,367
17,3,512,365
17,4,512,380
17,5,512,386
17,6,512,367
17,7,512,370
17,8,512,365
17,9,512,360
17,10,512,343
17,11,512,361
17,12,512,363
17,13,512,355
17,14,512,357
17,15,476,347
18,0,512,378
18,1,512,382
18,2,512,391
18,3,512,363
18,4,512,359
18,5,512,335
18,6,512,332
18,7,512,340
18,8,512,338
18,9,512,361
18,10,512,352
18,11,512,371
18,12,512,369
18,13,512,378
18,14,512,381
18,15,476,339
19,0,512,373
19,1,512,375
19,2,512,371
19,3,512,376
19,4,512,392
19,5,512,385
19,6,512,380
19,7,512,382
19,8,512,347
19,9,512,388
19,10,512,369
19,11,512,371
19,12,512,375
19,13,512,380
19,14,512,387
19,15,476,353
20,0,512,405
20,1,512,413
20,2,512,398
20,3,512,395
20,4,512,390
20,5,512,365
20,6,512,381
20,7,512,374
20,8,512,365
20,9,512,361
20,10,512,374
20,11,512,358
20,12,512,358
20,13,512,345
20,14,512,337
20,15,476,350
21,0,512,382
21,1,512,364
21,2,512,380
21,3,512,357
21,4,512,373
21,5,512,393
21,6,512,402
21,7,512,387
21,8,512,376
21,9,512,401
21,10,512,387
21,11,512,387
21,12,512,372
21,13,512,376
21,14,512,377
21,15,476,356
22,0,512,386
22,1,512,404
22,2,512,377
22,3,512,409
22,4,512,377
22,5,512,402
22,6,512,377
22,7,512,398
22,8,512,387
22,9,512,366
22,10,512,387
22,11,512,364
22,12,512,372
22,13,512,370
22,14,512,381
22,15,476,357
23,0,512,404
23,1,512,397
23,2,512,385
23,3,512,391
23,4,512,372
23,5,512,386
23,6,512,366
23,7,512,399
23,8,512,379
23,9,512,382
23,10,512,386
23,11,512,376
23,12,512,373
23,13,512,367
23,14,512,391
23,15,476,347
24,0,512,381
24,1,512,406
24,2,512,393
24,3,512,361
24,4,512,386
24,5,512,404
24,6,512,409
24,7,512,406
24,8,512,393
24,9,512,413
24,10,512,394
24,11,512,392
24,12,512,418
24,13,512,404
24,14,512,408
24,15,476,364
25,0,512,397
25,1,512,403
25,2,512,388
25,3,512,393
25,4,512,391
25,5,512,382
25,6,512,399
25,7,512,381
25,8,512,396
25,9,512,405
25,10,512,396
25,11,512,405
25,12,512,412
25,13,512,402
25,14,512,419
25,15,476,377
26,0,512,424
26,1,512,411
26,2,512,409
26,3,512,381
26,4,512,391
26,5,512,417
26,6,512,405
26,7,512,406
26,8,512,406
26,9,512,393
26,10,512,397
26,11,512,404
26,12,512,416
26,13,512,417
26,14,512,414
26,15,476,383
27,0,512,406
27,1,512,390
27,2,512,413
27,3,512,413
27,4,512,423
27,5,512,408
27,6,512,414
27,7,512,406
27,8,512,407
27,9,512,415
27,10,512,418
27,11,512,418
27,12,512,394
27,13,512,409
27,14,512,392
27,15,476,353
28,0,512,404
28,1,512,393
28,2,512,385
28,3,512,385
28,4,512,383
28,5,512,393
28,6,512,401
28,7,512,425
28,8,512,416
28,9,512,429
28,10,512,387
28,11,512,396
28,12,512,397
28,13,512,392
28,14,512,410
28,15,476,404
29,0,512,420
29,1,512,406
29,2,512,385
29,3,512,413
29,4,512,412
29,5,512,435
29,6,512,425
29,7,512,390
29,8,512,404
29,9,512,403
29,10,512,411
29,11,512,399
29,12,512,407
29,13,512,376
29,14,512,391
29,15,476,387
30,0,512,410
30,1,512,403
30,2,512,409
30,3,512,421
30,4,512,415
30,5,512,430
30,6,512,416
30,7,512,416
30,8,512,411
30,9,512,415
30,10,512,404
30,11,512,402
30,12,512,376
30,13,512,387
30,14,512,383
30,15,476,363
31,0,512,394
31,1,512,396
31,2,512,419
31,3,512,392
31,4,512,408
31,5,512,429
31,6,512,432
31,7,512,398
31,8,512,390
31,9,512,391
31,10,512,405
31,11,512,399
31,12,512,419
31,13,512,406
31,14,512,404
31,15,476,372
32,0,512,390
32,1,512,410
32,2,512,389
32,3,512,417
32,4,512,418
32,5,512,417
32,6,512,429
32,7,512,426
32,8,512,425
32,9,512,410
32,10,512,409
32,11,512,411
32,12,512,416
32,13,512,419
32,14,512,414
32,15,476,370
33,0,512,416
33,1,512,420
33,2,512,417
33,3,512,428
33,4,512,418
33,5,512,419
33,6,512,412
33,7,512,435
33,8,512,417
33,9,512,422
33,10,512,419
33,11,512,404
33,12,512,410
33,13,512,428
33,14,512,442
33,15,476,380
34,0,512,430
34,1,512,427
34,2,512,415
34,3,512,420
34,4,512,428
34,5,512,432
34,6,512,427
34,7,512,447
34,8,512,424
34,9,512,416
34,10,512,426
34,11,512,436
34,12,512,452
34,13,512,425
34,14,512,442
34,15,476,401
35,0,512,432
35,1,512,412
35,2,512,416
35,3,512,422
35,4,512,424
35,5,512,432
35,6,512,443
35,7,512,425
35,8,512,442
35,9,512,424
35,10,512,414
35,11,512,391
35,12,512,424
35,13,512,427
35,14,512,426
35,15,476,374
36,0,512,418
36,1,512,406
36,2,512,435
36,3,512,420
36,4,512,425
36,5,512,432
36,6,512,435
36,7,512,443
36,8,512,416
36,9,512,414
36,10,512,401
36,11,512,402
36,12,512,438
36,13,512,450
36,14,512,448
36,15,476,387
37,0,512,423
37,1,512,433
37,2,512,444
37,3,512,432
37,4,512,406
37,5,512,423
37,6,512,412
37,7,512,437
37,8,512,442
37,9,512,429
37,10,512,426
37,11,512,427
37,12,512,445
37,13,512,446
37,14,512,440
37,15,476,387
38,0,512,410
38,1,512,418
38,2,512,429
38,3,512,445
38,4,512,451
38,5,512,432
38,6,512,415
38,7,512,426
38,8,512,447
38,9,512,451
38,10,512,447
38,11,512,447
38,12,512,442
38,13,512,453
38,14,512,435
38,15,476,393
39,0,512,409
39,1,512,419
39,2,512,432
39,3,512,460
39,4,512,425
39,5,512,440
39,6,512,449
39,7,512,433
39,8,512,425
39,9,512,433
39,10,512,439
39,11,512,442
39,12,512,449
39,13,512,446
39,14,512,425
39,15,476,407
40,0,512,448
40,1,512,444
40,2,512,454
40,3,512,430
40,4,512,430
40,5,512,439
40,6,512,454
40,7,512,438
40,8,512,426
40,9,512,437
40,10,512,444
40,11,512,433
40,12,512,438
40,13,512,418
40,14,512,433
40,15,476,396
41,0,512,450
41,1,512,414
41,2,512,428
41,3,512,449
41,4,512,435
41,5,512,452
41,6,512,434
41,7,512,447
41,8,512,452
41,9,512,452
41,10,512,446
41,11,512,442
41,12,512,434
41,13,512,451
41,14,512,444
41,15,476,400
42,0,512,442
42,1,512,434
42,2,512,435
42,3,512,449
42,4,512,441
42,5,512,426
42,6,512,448
42,7,512,447
42,8,512,445
42,9,512,444
42,10,512,424
42,11,512,410
42,12,512,434
42,13,512,453
42,14,512,460
42,15,476,396
43,0,512,433
43,1,512,432
43,2,512,451
43,3,512,450
43,4,512,432
43,5,512,425
43,6,512,426
43,7,512,401
43,8,512,413
43,9,512,422
43,10,512,446
43,11,512,453
43,12,512,451
43,13,512,434
43,14,512,437
43,15,476,400
44,0,512,425
44,1,512,442
44,2,512,447
44,3,512,428
44,4,512,449
44,5,512,446
44,6,512,455
44,7,512,441
44,8,512,449
44,9,512,449
44,10,512,453
44,11,512,449
44,12,512,435
44,13,512,444
44,14,512,437
44,15,476,421
45,0,512,449
45,1,512,442
45,2,512,440
45,3,512,439
45,4,512,463
45,5,512,468
45,6,512,453
45,7,512,451
45,8,512,442
45,9,512,452
45,10,512,449
45,11,512,456
45,12,512,456
45,13,512,448
45,14,512,454
45,15,476,423
46,0,512,461
46,1,512,455
46,2,512,448
46,3,512,446
46,4,512,451
46,5,512,453
46,6,512,460
46,7,512,441
46,8,512,432
46,9,512,421
46,10,512,418
46,11,512,428
46,12,512,451
46,13,512,449
46,14,512,442
46,15,476,415
47,0,512,447
47,1,512,431
47,2,512,453
47,3,512,429
47,4,512,452
47,5,512,433
47,6,512,429
47,7,512,437
47,8,512,448
47,9,512,434
47,10,512,451
47,11,512,448
47,12,512,459
47,13,512,439
47,14,512,437
47,15,476,433
48,0,512,465
48,1,512,451
48,2,512,460
48,3,512,466
48,4,512,460
48,5,512,461
48,6,512,434
48,7,512,437
48,8,512,449
48,9,512,456
48,10,512,465
48,11,512,463
48,12,512,449
48,13,512,458
48,14,512,456
48,15,476,403
49,0,512,433
49,1,512,439
49,2,512,434
49,3,512,439
49,4,512,445
49,5,512,452
49,6,512,425
49,7,512,443
49,8,512,444
49,9,512,459
49,10,512,462
49,11,512,440
49,12,512,440
49,13,512,442
49,14,512,444
49,15,476,410
50,0,512,442
50,1,512,426
50,2,512,448
50,3,512,463
50,4,512,460
50,5,512,449
50,6,512,431
50,7,512,430
50,8,512,457
50,9,512,461
50,10,512,443
50,11,512,440
50,12,512,434
50,13,512,436
50,14,512,410
50,15,476,388
51,0,512,445
51,1,512,455
51,2,512,454
51,3,512,457
51,4,512,442
51,5,512,448
51,6,512,444
51,7,512,445
51,8,512,444
51,9,512,445
51,10,512,432
51,11,512,443
51,12,512,436
51,13,512,426
51,14,512,453
51,15,476,413
52,0,512,456
52,1,512,458
52,2,512,451
52,3,512,458
52,4,512,442
52,5,512,450
52,6,512,461
52,7,512,455
52,8,512,440
52,9,512,446
52,10,512,458
52,11,512,446
52,12,512,442
52,13,512,435
52,14,512,439
52,15,476,423
53,0,512,416
53,1,512,414
53,2,512,440
53,3,512,451
53,4,512,462
53,5,512,444
53,6,512,458
53,7,512,451
53,8,512,449
53,9,512,446
53,10,512,456
53,11,512,452
53,12,512,455
53,13,512,444
53,14,512,440
53,15,476,440
54,0,512,456
54,1,512,439
54,2,512,455
54,3,512,442
54,4,512,450
54,5,512,465
54,6,512,471
54,7,512,450
54,8,512,442
54,9,512,462
54,10,512,463
54,11,512,458
54,12,512,444
54,13,512,439
54,14,512,453
54,15,476,410
55,0,512,463
55,1,512,456
55,2,512,461
55,3,512,469
55,4,512,468
55,5,512,449
55,6,512,463
55,7,512,472
55,8,512,458
55,9,512,440
55,10,512,453
55,11,512,455
55,12,512,460
55,13,512,443
55,14,512,460
55,15,476,429
56,0,512,477
56,1,512,462
56,2,512,461
56,3,512,485
56,4,512,469
56,5,512,452
56,6,512,457
56,7,512,452
56,8,512,455
56,9,512,437
56,10,512,453
56,11,512,471
56,12,512,455
56,13,512,462
56,14,512,455
56,15,476,432
57,0,512,466
57,1,512,455
57,2,512,449
57,3,512,450
57,4,512,461
57,5,512,459
57,6,512,457
57,7,512,459
57,8,512,451
57,9,512,465
57,10,512,461
57,11,512,473
57,12,512,467
57,13,512,451
57,14,512,451
57,15,476,434
58,0,512,477
58,1,512,468
58,2,512,465
58,3,512,472
58,4,512,449
58,5,512,475
58,6,512,460
58,7,512,457
58,8,512,457
58,9,512,453
58,10,512,469
58,11,512,453
58,12,512,447
58,13,512,460
58,14,512,477
58,15,476,414
59,0,512,462
59,1,512,446
59,2,512,472
59,3,512,453
59,4,512,461
59,5,512,457
59,6,512,456
59,7,512,460
59,8,512,462
59,9,512,458
59,10,512,471
59,11,512,463
59,12,512,469
59,13,512,465
59,14,512,479
59,15,476,444
60,0,512,471
60,1,512,465
60,2,512,456
60,3,512,462
60,4,512,463
60,5,512,474
60,6,512,462
60,7,512,463
60,8,512,451
60,9,512,451
60,10,512,461
60,11,512,454
60,12,512,444
60,13,512,457
60,14,512,470
60,15,476,434
61,0,512,475
61,1,512,469
61,2,512,477
61,3,512,467
61,4,512,469
61,5,512,453
61,6,512,475
61,7,512,479
61,8,512,469
61,9,512,463
61,10,512,449
61,11,512,455
61,12,512,464
61,13,512,468
61,14,512,449
61,15,476,431
62,0,512,473
62,1,512,454
62,2,512,463
62,3,512,466
62,4,512,460
62,5,512,467
62,6,512,462
62,7,512,469
62,8,512,463
62,9,512,458
62,10,512,459
62,11,512,449
62,12,512,461
62,13,512,470
62,14,512,456
62,15,476,429
63,0,512,467
63,1,512,470
63,2,512,457
63,3,512,465
63,4,512,471
63,5,512,461
63,6,512,457
63,7,512,466
63,8,512,464
63,9,512,465
63,10,512,465
63,11,512,467
63,12,512,481
63,13,512,459
63,14,512,456
63,15,476,446
64,0,512,459
64,1,512,475
64,2,512,466
64,3,512,478
64,4,512,467
64,5,512,461
64,6,512,478
64,7,512,476
64,8,512,479
64,9,512,471
64,10,512,477
64,11,512,474
64,12,512,463
64,13,512,461
64,14,512,445
64,15,476,424
65,0,512,478
65,1,512,466
65,2,512,471
65,3,512,473
65,4,512,477
65,5,512,468
65,6,512,465
65,7,512,468
65,8,512,470
65,9,512,461
65,10,512,458
65,11,512,472
65,12,512,456
65,13,512,473
65,14,512,469
65,15,476,434
66,0,512,464
66,1,512,475
66,2,512,475
66,3,512,475
66,4,512,461
66,5,512,459
66,6,512,464
66,7,512,463
66,8,512,477
66,9,512,464
66,10,512,472
66,11,512,475
66,12,512,467
66,13,512,469
66,14,512,447
66,15,476,434
67,0,512,471
67,1,512,468
67,2,512,468
67,3,512,458
67,4,512,456
67,5,512,457
67,6,512,451
67,7,512,475
67,8,512,459
67,9,512,478
67,10,512,488
67,11,512,483
67,12,512,468
67,13,512,462
67,14,512,471
67,15,476,426
68,0,512,482
68,1,512,469
68,2,512,482
68,3,512,475
68,4,512,473
68,5,512,468
68,6,512,478
68,7,512,470
68,8,512,462
68,9,512,472
68,10,512,483
68,11,512,488
68,12,512,475
68,13,512,473
68,14,512,460
68,15,476,440
69,0,512,478
69,1,512,475
69,2,512,481
69,3,512,466
69,4,512,483
69,5,512,479
69,6,512,466
69,7,512,486
69,8,512,475
69,9,512,477
69,10,512,479
69,11,512,474
69,12,512,466
69,13,512,482
69,14,512,482
69,15,476,438
70,0,512,472
70,1,512,475
70,2,512,472
70,3,512,470
70,4,512,462
70,5,512,463
70,6,512,470
70,7,512,483
70,8,512,477
70,9,512,483
70,10,512,476
70,11,512,476
70,12,512,472
70,13,512,481
70,14,512,477
70,15,476,439
71,0,512,479
71,1,512,462
71,2,512,469
71,3,512,469
71,4,512,466
71,5,512,474
71,6,512,478
71,7,512,474
71,8,512,457
71,9,512,473
71,10,512,468
71,11,512,482
71,12,512,445
71,13,512,469
71,14,512,462
71,15,476,442
72,0,512,479
72,1,512,476
72,2,512,471
72,3,512,475
72,4,512,476
72,5,512,469
72,6,512,471
72,7,512,475
72,8,512,472
72,9,512,471
72,10,512,453
72,11,512,457
72,12,512,450
72,13,512,472
72,14,512,480
72,15,476,451
73,0,512,462
73,1,512,470
73,2,512,462
73,3,512,475
73,4,512,487
73,5,512,484
73,6,512,484
73,7,512,468
73,8,512,469
73,9,512,476
73,10,512,479
73,11,512,478
73,12,512,472
73,13,512,480
73,14,512,474
73,15,476,449
74,0,512,485
74,1,512,478
74,2,512,477
74,3,512,479
74,4,512,485
74,5,512,483
74,6,512,480
74,7,512,483
74,8,512,471
74,9,512,463
74,10,512,467
74,11,512,471
74,12,512,479
74,13,512,472
74,14,512,471
74,15,476,435
75,0,512,481
75,1,512,476
75,2,512,487
75,3,512,477
75,4,512,487
75,5,512,475
75,6,512,472
75,7,512,464
75,8,512,488
75,9,512,471
75,10,512,485
75,11,512,485
75,12,512,473
75,13,512,479
75,14,512,483
75,15,476,440
76,0,512,481
76,1,512,482
76,2,512,460
76,3,512,452
76,4,512,475
76,5,512,476
76,6,512,480
76,7,512,490
76,8,512,474
76,9,512,474
76,10,512,472
76,11,512,464
76,12,512,470
76,13,512,472
76,14,512,457
76,15,476,446
77,0,512,478
77,1,512,490
77,2,512,483
77,3,512,484
77,4,512,479
77,5,512,476
77,6,512,488
77,7,512,479
77,8,512,477
77,9,512,470
77,10,512,482
77,11,512,472
77,12,512,483
77,13,512,477
77,14,512,476
77,15,476,439
78,0,512,484
78,1,512,475
78,2,512,466
78,3,512,475
78,4,512,473
78,5,512,473
78,6,512,461
78,7,512,477
78,8,512,479
78,9,512,489
78,10,512,465
78,11,512,480
78,12,512,485
78,13,512,471
78,14,512,452
78,15,476,422
79,0,512,463
79,1,512,472
79,2,512,477
79,3,512,485
79,4,512,481
79,5,512,486
79,6,512,489
79,7,512,488
79,8,512,484
79,9,512,481
79,10,512,481
79,11,512,487
79,12,512,490
79,13,512,492
79,14,512,485
79,15,476,436
80,0,512,478
80,1,512,486
80,2,512,468
80,3,512,477
80,4,512,478
80,5,512,479
80,6,512,479
80,7,512,486
80,8,512,481
80,9,512,477
80,10,512,477
80,11,512,481
80,12,512,488
80,13,512,490
80,14,512,486
80,15,476,452
81,0,512,476
81,1,512,481
81,2,512,490
81,3,512,483
81,4,512,483
81,5,512,481
81,6,512,484
81,7,512,483
81,8,512,476
81,9,512,477
81,10,512,480
81,11,512,476
81,12,512,478
81,13,512,476
81,14,512,478
81,15,476,456
82,0,512,478
82,1,512,472
82,2,512,474
82,3,512,470
82,4,512,487
82,5,512,494
82,6,512,488
82,7,512,477
82,8,512,461
82,9,512,460
82,10,512,479
82,11,512,490
82,12,512,480
82,13,512,471
82,14,512,481
82,15,476,446
83,0,512,482
83,1,512,483
83,2,512,475
83,3,512,479
83,4,512,492
83,5,512,487
83,6,512,491
83,7,512,483
83,8,512,492
83,9,512,492
83,10,512,490
83,11,512,485
83,12,512,483
83,13,512,481
83,14,512,476
83,15,476,446
84,0,512,490
84,1,512,495
84,2,512,490
84,3,512,483
84,4,512,473
84,5,512,480
84,6,512,481
84,7,512,490
84,8,512,479
84,9,512,467
84,10,512,477
84,11,512,473
84,12,512,466
84,13,512,493
84,14,512,485
84,15,476,438
85,0,512,479
85,1,512,479
85,2,512,488
85,3,512,483
85,4,512,486
85,5,512,486
85,6,512,466
85,7,512,469
85,8,512,471
85,9,512,481
85,10,512,477
85,11,512,475
85,12,512,477
85,13,512,481
85,14,512,479
85,15,476,460
86,0,512,478
86,1,512,462
86,2,512,467
86,3,512,472
86,4,512,488
86,5,512,483
86,6,512,482
86,7,512,480
86,8,512,477
86,9,512,485
86,10,512,495
86,11,512,484
86,12,512,470
86,13,512,469
86,14,512,455
86,15,476,430
87,0,512,464
87,1,512,480
87,2,512,483
87,3,512,472
87,4,512,492
87,5,512,469
87,6,512,490
87,7,512,474
87,8,512,483
87,9,512,477
87,10,512,467
87,11,512,471
87,12,512,483
87,13,512,479
87,14,512,479
87,15,476,434
88,0,512,478
88,1,512,476
88,2,512,497
88,3,512,486
88,4,512,493
88,5,512,479
88,6,512,480
88,7,512,485
88,8,512,474
88,9,512,489
88,10,512,471
88,11,512,489
88,12,512,482
88,13,512,499
88,14,512,489
88,15,476,457
89,0,512,489
89,1,512,485
89,2,512,487
89,3,512,493
89,4,512,495
89,5,512,489
89,6,512,476
89,7,512,482
89,8,512,485
89,9,512,485
89,10,512,491
89,11,512,488
89,12,512,495
89,13,512,491
89,14,512,493
89,15,476,456
90,0,512,491
90,1,512,496
90,2,512,487
90,3,512,480
90,4,512,494
90,5,512,492
90,6,512,487
90,7,512,495
90,8,512,493
90,9,512,500
90,10,512,489
90,11,512,485
90,12,512,488
90,13,512,490
90,14,512,488
90,15,476,452
91,0,512,482
91,1,512,491
91,2,512,490
91,3,512,488
91,4,512,492
91,5,512,490
91,6,512,482
91,7,512,483
91,8,512,488
91,9,512,485
91,10,512,482
91,11,512,478
91,12,512,483
91,13,512,489
91,14,512,479
91,15,476,455
92,0,512,488
92,1,512,485
92,2,512,478
92,3,512,489
92,4,512,492
92,5,512,488
92,6,512,471
92,7,512,468
92,8,512,490
92,9,512,497
92,10,512,493
92,11,512,472
92,12,512,474
92,13,512,481
92,14,512,479
92,15,476,452
93,0,512,485
93,1,512,484
93,2,512,486
93,3,512,489
93,4,512,491
93,5,512,490
93,6,512,488
93,7,512,490
93,8,512,487
93,9,512,486
93,10,512,497
93,11,512,483
93,12,512,499
93,13,512,498
93,14,512,484
93,15,476,452
94,0,512,491
94,1,512,490
94,2,512,493
94,3,512,492
94,4,512,488
94,5,512,488
94,6,512,492
94,7,512,484
94,8,512,476
94,9,512,481
94,10,512,489
94,11,512,484
94,12,512,485
94,13,512,483
94,14,512,485
94,15,476,463
95,0,512,486
95,1,512,488
95,2,512,483
95,3,512,486
95,4,512,487
95,5,512,486
95,6,512,492
95,7,512,489
95,8,512,495
95,9,512,496
95,10,512,482
95,11,512,482
95,12,512,488
95,13,512,477
95,14,512,499
95,15,476,454
96,0,512,482
96,1,512,480
96,2,512,484
96,3,512,490
96,4,512,493
96,5,512,496
96,6,512,485
96,7,512,478
96,8,512,472
96,9,512,483
96,10,512,496
96,11,512,491
96,12,512,483
96,13,512,494
96,14,512,488
96,15,476,455
97,0,512,492
97,1,512,497
97,2,512,498
97,3,512,495
97,4,512,482
97,5,512,488
97,6,512,478
97,7,512,481
97,8,512,483
97,9,512,495
97,10,512,492
97,11,512,488
97,12,512,487
97,13,512,485
97,14,512,490
97,15,476,457
98,0,512,502
98,1,512,494
98,2,512,489
98,3,512,490
98,4,512,476
98,5,512,483
98,6,512,480
98,7,512,482
98,8,512,492
98,9,512,492
98,10,512,488
98,11,512,493
98,12,512,492
98,13,512,480
98,14,512,485
98,15,476,454
99,0,512,480
99,1,512,469
99,2,512,482
99,3,512,475
99,4,512,495
99,5,512,484
99,6,512,493
99,7,512,485
99,8,512,482
99,9,512,488
99,10,512,490
99,11,512,486
99,12,512,489
99,13,512,493
99,14,512,496
99,15,476,464
