Batch,Num trials,Number correct
0,512,366
1,512,430
2,512,412
3,512,421
4,512,406
5,512,428
6,512,432
7,512,411
8,512,419
9,512,427
10,512,416
11,512,421
12,512,413
13,512,420
14,512,422
15,512,407
16,512,423
17,512,422
18,512,425
19,272,220
