Batch,Num trials,Number correct
0,512,429
1,512,458
2,512,469
3,512,450
4,512,465
5,512,465
6,512,466
7,512,450
8,512,457
9,512,450
10,512,456
11,512,439
12,512,452
13,512,448
14,512,456
15,512,449
16,512,450
17,512,453
18,512,451
19,272,231
