Batch,Num trials,Number correct
0,512,419
1,512,459
2,512,469
3,512,455
4,512,452
5,512,464
6,512,468
7,512,449
8,512,457
9,512,451
10,512,456
11,512,446
12,512,453
13,512,457
14,512,444
15,512,456
16,512,449
17,512,451
18,512,453
19,272,240
