Batch,Num trials,Number correct
0,512,369
1,512,423
2,512,426
3,512,430
4,512,426
5,512,443
6,512,427
7,512,417
8,512,424
9,512,426
10,512,425
11,512,410
12,512,428
13,512,429
14,512,423
15,512,423
16,512,425
17,512,425
18,512,436
19,272,220
