Batch,Num trials,Number correct
0,512,413
1,512,463
2,512,456
3,512,449
4,512,443
5,512,453
6,512,458
7,512,431
8,512,442
9,512,448
10,512,440
11,512,435
12,512,445
13,512,453
14,512,436
15,512,447
16,512,449
17,512,445
18,512,452
19,272,235
