Batch,Num trials,Number correct
0,512,379
1,512,441
2,512,435
3,512,441
4,512,425
5,512,441
6,512,445
7,512,431
8,512,436
9,512,432
10,512,425
11,512,420
12,512,428
13,512,435
14,512,435
15,512,433
16,512,430
17,512,430
18,512,442
19,272,231
