Batch,Num trials,Number correct
0,512,399
1,512,453
2,512,447
3,512,432
4,512,417
5,512,448
6,512,443
7,512,429
8,512,439
9,512,429
10,512,434
11,512,427
12,512,436
13,512,440
14,512,438
15,512,438
16,512,439
17,512,436
18,512,444
19,272,224
