Batch,Num trials,Number correct
0,512,295
1,512,358
2,512,395
3,512,377
4,512,357
5,512,395
6,512,381
7,512,372
8,512,384
9,512,381
10,512,382
11,512,363
12,512,378
13,512,378
14,512,381
15,512,370
16,512,385
17,512,371
18,512,375
19,272,199
