Batch,Num trials,Number correct
0,512,318
1,512,411
2,512,406
3,512,414
4,512,395
5,512,424
6,512,412
7,512,394
8,512,401
9,512,407
10,512,413
11,512,395
12,512,411
13,512,404
14,512,405
15,512,396
16,512,412
17,512,406
18,512,418
19,272,219
