Batch,Num trials,Number correct
0,512,412
1,512,450
2,512,462
3,512,449
4,512,451
5,512,461
6,512,461
7,512,442
8,512,457
9,512,450
10,512,445
11,512,434
12,512,447
13,512,455
14,512,447
15,512,450
16,512,447
17,512,450
18,512,447
19,272,236
