Batch,Num trials,Number correct
0,512,294
1,512,375
2,512,388
3,512,401
4,512,389
5,512,401
6,512,413
7,512,372
8,512,391
9,512,389
10,512,394
11,512,375
12,512,385
13,512,399
14,512,396
15,512,391
16,512,395
17,512,395
18,512,408
19,272,209
