Batch,Num trials,Number correct
0,512,412
1,512,455
2,512,453
3,512,447
4,512,447
5,512,457
6,512,455
7,512,431
8,512,447
9,512,442
10,512,432
11,512,426
12,512,440
13,512,455
14,512,443
15,512,444
16,512,446
17,512,442
18,512,445
19,272,240
